Time,Chan1,Chan2,Trial,LED_State
27551120,2,0,625,1
27551560,6,0,625,1
27552000,0,0,625,1
27552444,0,0,625,1
27552884,0,0,625,1
27553320,0,0,625,1
27553764,2,0,625,1
27554200,2,0,625,1
27554640,6,0,625,1
27555080,0,0,625,1
27555524,2,0,625,1
27555964,0,0,625,1
27556400,2,0,625,1
27556840,2,0,625,1
27557316,0,0,626,0
27557724,0,0,626,0
27558164,2,0,626,0
27558600,0,0,626,0
27559044,0,0,626,0
27559484,0,0,626,0
27559920,0,0,626,0
27560364,0,0,626,0
27560800,2,0,626,0
27561240,0,0,626,0
27561680,0,0,626,0
27562124,2,0,626,0
27562560,0,0,626,0
27563000,2,0,626,0
27563440,2,0,626,0
27563880,1,0,626,0
27564324,0,0,626,0
27564760,2,0,626,0
27565204,0,0,626,0
27565640,0,0,626,0
27566088,0,0,626,0
27566520,0,0,626,0
27566964,0,0,626,0
27567400,0,0,626,0
27567844,2,0,626,0
27568280,6,0,626,0
27568720,2,0,626,0
27569168,2,0,626,0
27569600,6,0,626,0
27570040,2,0,626,0
27570480,2,0,626,0
27570920,6,0,626,0
27571364,2,0,626,0
27571804,2,0,626,0
27572248,0,0,626,0
27572680,2,0,626,0
27573120,0,0,626,0
27573560,0,0,626,0
27574000,0,0,626,0
27574444,0,0,626,0
27574884,2,0,626,0
27575328,6,0,626,0
27575760,2,0,626,0
27576200,2,0,626,0
27576644,6,0,626,0
27577080,2,0,626,0
27577520,2,0,626,0
27577960,6,0,626,0
27578404,2,0,626,0
27578844,2,0,626,0
27579280,6,0,626,0
27579720,0,0,626,0
27580160,0,0,626,0
27580604,0,0,626,0
27581040,0,0,626,0
27581484,2,0,626,0
27581920,2,0,626,0
27582364,6,0,626,0
27582800,0,0,626,0
27583240,2,0,626,0
27583684,5,0,626,0
27584120,0,0,626,0
27584564,2,0,626,0
27585000,6,0,626,0
27585440,0,0,626,0
27585880,2,0,626,0
27586320,0,0,626,0
27586764,0,0,626,0
27587200,0,0,626,0
27587644,0,0,626,0
27588084,0,0,626,0
27588520,0,2,626,0
27588964,0,6,626,0
27589404,0,2,626,0
27589844,0,2,626,0
27590280,0,7,626,0
27590720,0,2,626,0
27591160,0,2,626,0
27591604,0,6,626,0
27592044,0,2,626,0
27592480,0,2,626,0
27592920,0,0,626,0
27593364,0,2,626,0
27593804,0,0,626,0
27594244,0,0,626,0
27594680,0,0,626,0
27595124,0,0,626,0
27595560,0,2,626,0
27596004,0,6,626,0
27596444,0,2,626,0
27596884,0,2,626,0
27597320,0,6,626,0
27597764,0,2,626,0
27598204,0,2,626,0
27598640,0,6,626,0
27599080,0,2,626,0
27599520,0,2,626,0
27599960,0,7,626,0
27600404,0,2,626,0
27600844,0,0,626,0
27601316,0,0,627,1
27601724,0,0,627,1
27602164,0,3,627,1
27602604,0,3,627,1
27603040,0,7,627,1
27603484,0,2,627,1
27603924,0,3,627,1
27604364,0,7,627,1
27604804,0,0,627,1
27605244,0,3,627,1
27605684,0,7,627,1
27606120,0,0,627,1
27606560,0,3,627,1
27607000,0,7,627,1
27607444,0,0,627,1
27607880,0,0,627,1
27608320,0,0,627,1
27608764,0,0,627,1
27609204,0,3,627,1
27609640,0,3,627,1
27610084,0,0,627,1
27610520,0,2,627,1
27610960,0,0,627,1
27611404,0,2,627,1
27611844,0,3,627,1
27612280,0,3,627,1
27612724,0,0,627,1
27613160,0,3,627,1
27613604,0,3,627,1
27614044,0,0,627,1
27614484,0,0,627,1
27614924,0,0,627,1
27615364,0,0,627,1
27615804,0,0,627,1
27616244,0,3,627,1
27616684,0,5,627,1
27617124,0,2,627,1
27617564,0,3,627,1
27618004,0,7,627,1
27618440,0,2,627,1
27618880,0,3,627,1
27619320,0,5,627,1
27619760,0,2,627,1
27620200,0,3,627,1
27620640,0,1,627,1
27621080,0,2,627,1
27621524,0,0,627,1
27621964,0,0,627,1
27622408,0,0,627,1
27622844,0,0,627,1
27623280,2,0,627,1
27623724,0,0,627,1
27624164,2,0,627,1
27624604,2,0,627,1
27625040,6,0,627,1
27625488,2,0,627,1
27625924,2,0,627,1
27626364,0,0,627,1
27626800,2,0,627,1
27627240,2,0,627,1
27627684,0,0,627,1
27628124,1,0,627,1
27628568,0,0,627,1
27629000,0,0,627,1
27629444,0,0,627,1
27629880,0,0,627,1
27630320,2,0,627,1
27630764,6,0,627,1
27631200,2,0,627,1
27631648,2,0,627,1
27632084,6,0,627,1
27632520,2,0,627,1
27632964,2,0,627,1
27633404,6,0,627,1
27633844,2,0,627,1
27634280,2,0,627,1
27634724,6,0,627,1
27635164,2,0,627,1
27635604,0,0,627,1
27636044,0,0,627,1
27636484,0,0,627,1
27636924,2,0,627,1
27637360,2,0,627,1
27637804,6,0,627,1
27638240,2,0,627,1
27638680,2,0,627,1
27639120,6,0,627,1
27639560,0,0,627,1
27640004,2,0,627,1
27640440,6,0,627,1
27640884,2,0,627,1
27641324,2,0,627,1
27641764,6,0,627,1
27642200,0,0,627,1
27642640,0,0,627,1
27643084,0,0,627,1
27643520,0,0,627,1
27643964,2,0,627,1
27644400,1,0,627,1
27644840,0,0,627,1
27645316,2,0,628,0
27645720,2,0,628,0
27646164,0,0,628,0
27646600,2,0,628,0
27647044,2,0,628,0
27647480,0,0,628,0
27647924,2,0,628,0
27648360,0,0,628,0
27648800,0,0,628,0
27649240,0,0,628,0
27649680,0,0,628,0
27650124,0,0,628,0
27650560,0,0,628,0
27651000,2,0,628,0
27651440,0,0,628,0
27651880,2,0,628,0
27652320,2,0,628,0
27652760,5,0,628,0
27653200,2,0,628,0
27653640,2,0,628,0
27654080,0,0,628,0
27654520,2,0,628,0
27654960,2,0,628,0
27655400,0,0,628,0
27655840,0,0,628,0
27656284,0,0,628,0
27656720,0,0,628,0
27657160,0,0,628,0
27657600,0,0,628,0
27658040,2,0,628,0
27658480,7,0,628,0
27658920,2,0,628,0
27659360,2,0,628,0
27659800,6,0,628,0
27660240,2,0,628,0
27660680,2,0,628,0
27661124,6,0,628,0
27661560,2,0,628,0
27662004,2,0,628,0
27662440,3,0,628,0
27662880,2,0,628,0
27663324,0,0,628,0
27663760,0,0,628,0
27664204,0,0,628,0
27664640,0,0,628,0
27665084,2,0,628,0
27665520,6,0,628,0
27665960,2,0,628,0
27666404,2,0,628,0
27666840,6,0,628,0
27667280,0,0,628,0
27667724,2,0,628,0
27668160,6,0,628,0
27668600,2,0,628,0
27669040,2,0,628,0
27669480,6,0,628,0
27669920,0,0,628,0
27670360,0,0,628,0
27670800,0,0,628,0
27671240,0,0,628,0
27671684,0,2,628,0
27672120,0,0,628,0
27672560,0,2,628,0
27673004,0,2,628,0
27673440,0,4,628,0
27673880,0,2,628,0
27674324,0,2,628,0
27674764,0,0,628,0
27675200,0,2,628,0
27675644,0,2,628,0
27676080,0,2,628,0
27676520,0,0,628,0
27676960,0,0,628,0
27677400,0,0,628,0
27677844,0,0,628,0
27678280,0,0,628,0
27678728,0,2,628,0
27679164,0,7,628,0
27679604,0,2,628,0
27680044,0,2,628,0
27680480,0,6,628,0
27680924,0,2,628,0
27681364,0,2,628,0
27681808,0,6,628,0
27682240,0,2,628,0
27682684,0,2,628,0
27683120,0,0,628,0
27683560,0,2,628,0
27684000,0,0,628,0
27684440,0,0,628,0
27684888,0,0,628,0
27685320,0,0,628,0
27685760,0,2,628,0
27686200,0,6,628,0
27686640,0,2,628,0
27687084,0,2,628,0
27687524,0,6,628,0
27687968,0,0,628,0
27688404,0,2,628,0
27688840,0,6,628,0
27689316,0,2,629,1
27689720,0,3,629,1
27690160,0,7,629,1
27690604,0,2,629,1
27691044,0,0,629,1
27691480,0,0,629,1
27691920,0,0,629,1
27692360,0,3,629,1
27692800,0,3,629,1
27693244,0,7,629,1
27693684,0,0,629,1
27694124,0,3,629,1
27694560,0,0,629,1
27695000,0,3,629,1
27695444,0,3,629,1
27695884,0,7,629,1
27696320,0,0,629,1
27696760,0,3,629,1
27697204,0,5,629,1
27697644,0,0,629,1
27698084,0,0,629,1
27698520,0,0,629,1
27698964,0,0,629,1
27699404,0,3,629,1
27699844,0,0,629,1
27700284,0,1,629,1
27700724,0,3,629,1
27701164,0,0,629,1
27701600,0,2,629,1
27702040,0,3,629,1
27702480,0,0,629,1
27702924,0,2,629,1
27703364,0,3,629,1
27703804,0,3,629,1
27704244,0,0,629,1
27704680,0,0,629,1
27705120,0,0,629,1
27705560,0,0,629,1
27706000,0,0,629,1
27706444,0,3,629,1
27706880,0,7,629,1
27707320,0,2,629,1
27707760,0,3,629,1
27708204,0,7,629,1
27708644,0,2,629,1
27709084,0,3,629,1
27709520,0,7,629,1
27709964,0,2,629,1
27710404,0,3,629,1
27710844,0,0,629,1
27711280,0,2,629,1
27711724,0,0,629,1
27712160,0,0,629,1
27712604,0,0,629,1
27713040,0,0,629,1
27713480,0,3,629,1
27713924,0,7,629,1
27714364,0,2,629,1
27714800,0,3,629,1
27715240,0,7,629,1
27715684,0,2,629,1
27716120,0,3,629,1
27716564,0,7,629,1
27717004,0,2,629,1
27717444,0,3,629,1
27717884,0,7,629,1
27718324,0,2,629,1
27718764,0,0,629,1
27719200,0,0,629,1
27719640,0,0,629,1
27720080,0,0,629,1
27720520,2,0,629,1
27720960,6,0,629,1
27721400,2,0,629,1
27721840,2,0,629,1
27722280,6,0,629,1
27722720,2,0,629,1
27723160,2,0,629,1
27723604,6,0,629,1
27724040,2,0,629,1
27724484,2,0,629,1
27724920,6,0,629,1
27725360,0,0,629,1
27725800,0,0,629,1
27726240,0,0,629,1
27726680,0,0,629,1
27727120,2,0,629,1
27727564,2,0,629,1
27728000,6,0,629,1
27728440,0,0,629,1
27728880,2,0,629,1
27729320,6,0,629,1
27729760,0,0,629,1
27730200,2,0,629,1
27730640,6,0,629,1
27731084,0,0,629,1
27731520,2,0,629,1
27731960,0,0,629,1
27732404,0,0,629,1
27732840,0,0,629,1
27733316,0,0,630,0
27733724,0,0,630,0
27734164,2,0,630,0
27734600,0,0,630,0
27735048,0,0,630,0
27735480,2,0,630,0
27735920,0,0,630,0
27736360,2,0,630,0
27736800,2,0,630,0
27737244,2,0,630,0
27737680,0,0,630,0
27738128,2,0,630,0
27738560,0,0,630,0
27739000,0,0,630,0
27739440,0,0,630,0
27739880,0,0,630,0
27740320,0,0,630,0
27740760,0,0,630,0
27741208,2,0,630,0
27741640,5,0,630,0
27742080,2,0,630,0
27742520,2,0,630,0
27742960,6,0,630,0
27743400,2,0,630,0
27743840,2,0,630,0
27744288,5,0,630,0
27744720,2,0,630,0
27745160,2,0,630,0
27745600,0,0,630,0
27746040,2,0,630,0
27746480,0,0,630,0
27746920,0,0,630,0
27747364,0,0,630,0
27747800,0,0,630,0
27748240,2,0,630,0
27748680,6,0,630,0
27749120,2,0,630,0
27749560,2,0,630,0
27750000,6,0,630,0
27750440,2,0,630,0
27750880,2,0,630,0
27751320,6,0,630,0
27751760,2,0,630,0
27752200,2,0,630,0
27752640,6,0,630,0
27753080,2,0,630,0
27753520,0,0,630,0
27753960,0,0,630,0
27754400,0,0,630,0
27754840,0,2,630,0
27755280,0,2,630,0
27755724,0,0,630,0
27756160,0,2,630,0
27756604,0,0,630,0
27757040,0,2,630,0
27757484,0,2,630,0
27757920,0,2,630,0
27758364,0,0,630,0
27758804,0,2,630,0
27759240,0,2,630,0
27759680,0,0,630,0
27760120,0,0,630,0
27760560,0,0,630,0
27761000,0,0,630,0
27761440,0,0,630,0
27761880,0,2,630,0
27762324,0,4,630,0
27762764,0,2,630,0
27763200,0,2,630,0
27763640,0,7,630,0
27764084,0,2,630,0
27764520,0,2,630,0
27764960,0,2,630,0
27765400,0,2,630,0
27765844,0,2,630,0
27766280,0,2,630,0
27766720,0,1,630,0
27767160,0,0,630,0
27767600,0,0,630,0
27768040,0,0,630,0
27768480,0,0,630,0
27768920,0,2,630,0
27769360,0,7,630,0
27769804,0,2,630,0
27770240,0,2,630,0
27770680,0,6,630,0
27771120,0,2,630,0
27771560,0,2,630,0
27772000,0,7,630,0
27772444,0,2,630,0
27772880,0,2,630,0
27773324,0,6,630,0
27773760,0,2,630,0
27774200,0,0,630,0
27774640,0,0,630,0
27775080,0,0,630,0
27775520,0,2,630,0
27775960,0,2,630,0
27776400,0,6,630,0
27776844,0,2,630,0
27777316,0,3,631,1
27777724,0,7,631,1
27778164,0,0,631,1
27778600,0,3,631,1
27779044,0,7,631,1
27779484,0,1,631,1
27779920,0,3,631,1
27780364,0,7,631,1
27780804,0,0,631,1
27781244,0,0,631,1
27781684,0,0,631,1
27782124,0,0,631,1
27782560,0,3,631,1
27783000,0,3,631,1
27783440,0,2,631,1
27783880,0,0,631,1
27784324,0,3,631,1
27784764,0,0,631,1
27785204,0,3,631,1
27785644,0,3,631,1
27786084,0,0,631,1
27786524,0,3,631,1
27786964,0,3,631,1
27787400,0,0,631,1
27787844,0,0,631,1
27788284,0,0,631,1
27788720,0,0,631,1
27789160,0,0,631,1
27789604,0,3,631,1
27790044,0,0,631,1
27790484,0,2,631,1
27790920,0,3,631,1
27791368,0,7,631,1
27791804,0,2,631,1
27792240,0,3,631,1
27792684,0,0,631,1
27793120,0,2,631,1
27793560,0,3,631,1
27794004,0,3,631,1
27794448,0,1,631,1
27794884,0,0,631,1
27795324,0,0,631,1
27795760,0,0,631,1
27796200,0,0,631,1
27796644,0,3,631,1
27797084,0,7,631,1
27797528,0,2,631,1
27797964,0,3,631,1
27798400,0,7,631,1
27798844,0,2,631,1
27799284,0,3,631,1
27799724,0,7,631,1
27800164,0,2,631,1
27800608,0,3,631,1
27801040,0,6,631,1
27801480,0,2,631,1
27801924,0,0,631,1
27802364,0,0,631,1
27802804,0,0,631,1
27803240,0,2,631,1
27803684,0,3,631,1
27804124,0,7,631,1
27804564,0,2,631,1
27805004,0,3,631,1
27805444,0,7,631,1
27805880,0,0,631,1
27806320,0,3,631,1
27806764,0,7,631,1
27807204,0,2,631,1
27807640,0,3,631,1
27808084,0,7,631,1
27808524,0,2,631,1
27808964,0,0,631,1
27809400,0,0,631,1
27809844,0,0,631,1
27810280,0,0,631,1
27810724,2,0,631,1
27811160,6,0,631,1
27811600,2,0,631,1
27812044,2,0,631,1
27812484,6,0,631,1
27812924,0,0,631,1
27813360,2,0,631,1
27813800,6,0,631,1
27814240,2,0,631,1
27814680,2,0,631,1
27815124,6,0,631,1
27815560,0,0,631,1
27816004,0,0,631,1
27816440,0,0,631,1
27816880,0,0,631,1
27817324,2,0,631,1
27817764,2,0,631,1
27818204,2,0,631,1
27818640,0,0,631,1
27819080,2,0,631,1
27819520,0,0,631,1
27819964,2,0,631,1
27820400,2,0,631,1
27820840,4,0,631,1
27821316,2,0,632,0
27821720,0,0,632,0
27822164,0,0,632,0
27822604,0,0,632,0
27823040,0,0,632,0
27823484,0,0,632,0
27823920,0,0,632,0
27824364,2,0,632,0
27824800,0,0,632,0
27825244,1,0,632,0
27825680,2,0,632,0
27826124,0,0,632,0
27826560,2,0,632,0
27827000,2,0,632,0
27827440,0,0,632,0
27827880,2,0,632,0
27828320,2,0,632,0
27828760,0,0,632,0
27829200,0,0,632,0
27829640,0,0,632,0
27830080,0,0,632,0
27830520,0,0,632,0
27830960,0,0,632,0
27831404,2,0,632,0
27831840,6,0,632,0
27832280,2,0,632,0
27832720,2,0,632,0
27833164,6,0,632,0
27833600,2,0,632,0
27834044,2,0,632,0
27834480,6,0,632,0
27834920,2,0,632,0
27835364,2,0,632,0
27835800,0,0,632,0
27836240,2,0,632,0
27836680,0,0,632,0
27837120,0,0,632,0
27837564,0,0,632,0
27838000,0,2,632,0
27838444,0,2,632,0
27838880,0,6,632,0
27839320,0,0,632,0
27839764,0,2,632,0
27840200,0,0,632,0
27840644,0,2,632,0
27841080,0,2,632,0
27841520,0,6,632,0
27841964,0,0,632,0
27842404,0,2,632,0
27842840,0,6,632,0
27843280,0,0,632,0
27843720,0,0,632,0
27844160,0,0,632,0
27844604,0,0,632,0
27845040,0,2,632,0
27845484,0,0,632,0
27845920,0,0,632,0
27846360,0,2,632,0
27846804,0,0,632,0
27847240,0,2,632,0
27847688,0,2,632,0
27848120,0,0,632,0
27848560,0,1,632,0
27849000,0,2,632,0
27849444,0,2,632,0
27849884,0,0,632,0
27850320,0,0,632,0
27850768,0,0,632,0
27851204,0,0,632,0
27851640,0,0,632,0
27852084,0,2,632,0
27852520,0,7,632,0
27852964,0,2,632,0
27853400,0,2,632,0
27853848,0,7,632,0
27854280,0,2,632,0
27854720,0,2,632,0
27855164,0,7,632,0
27855604,0,2,632,0
27856040,0,2,632,0
27856484,0,0,632,0
27856928,0,2,632,0
27857364,0,0,632,0
27857800,0,0,632,0
27858240,0,0,632,0
27858680,0,0,632,0
27859124,0,2,632,0
27859560,0,7,632,0
27860004,0,2,632,0
27860440,0,2,632,0
27860884,0,6,632,0
27861324,0,2,632,0
27861764,0,2,632,0
27862200,0,6,632,0
27862644,0,2,632,0
27863084,0,2,632,0
27863520,0,7,632,0
27863964,0,2,632,0
27864404,0,0,632,0
27864840,0,0,632,0
27865316,0,0,633,1
27865720,0,3,633,1
27866160,0,3,633,1
27866604,0,7,633,1
27867044,0,2,633,1
27867484,0,3,633,1
27867924,0,2,633,1
27868364,0,2,633,1
27868804,0,3,633,1
27869240,0,7,633,1
27869684,0,0,633,1
27870124,0,3,633,1
27870560,0,7,633,1
27871004,0,0,633,1
27871444,0,0,633,1
27871880,0,0,633,1
27872324,0,0,633,1
27872760,0,3,633,1
27873200,0,3,633,1
27873644,0,0,633,1
27874084,0,3,633,1
27874520,0,0,633,1
27874960,0,2,633,1
27875400,0,3,633,1
27875844,0,3,633,1
27876284,0,0,633,1
27876720,0,3,633,1
27877160,0,3,633,1
27877604,0,1,633,1
27878044,0,0,633,1
27878484,0,0,633,1
27878924,0,0,633,1
27879360,0,0,633,1
27879804,0,3,633,1
27880244,0,6,633,1
27880680,0,2,633,1
27881120,0,3,633,1
27881564,0,7,633,1
27882004,0,2,633,1
27882444,0,3,633,1
27882884,0,6,633,1
27883324,0,2,633,1
27883760,0,3,633,1
27884200,0,0,633,1
27884640,0,2,633,1
27885080,0,0,633,1
27885520,0,0,633,1
27885960,0,0,633,1
27886400,0,0,633,1
27886840,0,3,633,1
27887280,0,7,633,1
27887724,0,2,633,1
27888164,0,3,633,1
27888604,0,7,633,1
27889044,0,2,633,1
27889484,0,3,633,1
27889920,0,7,633,1
27890364,0,2,633,1
27890804,0,3,633,1
27891244,0,7,633,1
27891684,0,2,633,1
27892124,0,0,633,1
27892560,0,0,633,1
27893000,0,0,633,1
27893440,0,0,633,1
27893884,2,0,633,1
27894320,6,0,633,1
27894760,2,0,633,1
27895200,2,0,633,1
27895644,6,0,633,1
27896080,2,0,633,1
27896524,2,0,633,1
27896960,6,0,633,1
27897400,2,0,633,1
27897844,2,0,633,1
27898280,6,0,633,1
27898720,2,0,633,1
27899160,0,0,633,1
27899600,0,0,633,1
27900044,0,0,633,1
27900480,2,0,633,1
27900920,2,0,633,1
27901364,6,0,633,1
27901800,2,0,633,1
27902244,2,0,633,1
27902680,6,0,633,1
27903120,0,0,633,1
27903560,2,0,633,1
27904008,6,0,633,1
27904444,0,0,633,1
27904880,2,0,633,1
27905320,3,0,633,1
27905760,0,0,633,1
27906204,0,0,633,1
27906644,0,0,633,1
27907088,0,0,633,1
27907520,2,0,633,1
27907960,0,0,633,1
27908404,0,0,633,1
27908840,0,0,633,1
27909316,0,0,634,0
27909724,1,0,634,0
27910168,2,0,634,0
27910600,2,0,634,0
27911040,0,0,634,0
27911480,2,0,634,0
27911920,0,0,634,0
27912364,0,0,634,0
27912800,0,0,634,0
27913248,0,0,634,0
27913680,0,0,634,0
27914120,0,0,634,0
27914560,2,0,634,0
27915000,0,0,634,0
27915444,2,0,634,0
27915880,2,0,634,0
27916324,6,0,634,0
27916760,2,0,634,0
27917200,2,0,634,0
27917640,0,0,634,0
27918080,2,0,634,0
27918520,2,0,634,0
27918960,0,0,634,0
27919404,0,0,634,0
27919840,0,0,634,0
27920280,0,0,634,0
27920720,0,0,634,0
27921160,0,0,634,0
27921600,2,0,634,0
27922040,6,0,634,0
27922480,2,0,634,0
27922920,2,0,634,0
27923360,6,0,634,0
27923800,2,0,634,0
27924240,2,0,634,0
27924680,6,0,634,0
27925120,2,0,634,0
27925560,2,0,634,0
27926000,6,0,634,0
27926440,2,0,634,0
27926880,0,0,634,0
27927320,0,0,634,0
27927760,0,0,634,0
27928200,2,0,634,0
27928644,2,0,634,0
27929080,6,0,634,0
27929520,2,0,634,0
27929960,2,0,634,0
27930400,6,0,634,0
27930840,0,0,634,0
27931280,2,0,634,0
27931720,6,0,634,0
27932160,2,0,634,0
27932600,2,0,634,0
27933040,6,0,634,0
27933480,0,0,634,0
27933920,0,0,634,0
27934360,0,0,634,0
27934800,0,0,634,0
27935240,2,0,634,0
27935680,1,0,634,0
27936120,0,0,634,0
27936560,0,0,634,0
27937000,2,0,634,0
27937440,0,0,634,0
27937884,2,0,634,0
27938320,2,0,634,0
27938760,0,0,634,0
27939200,2,0,634,0
27939640,0,0,634,0
27940080,0,0,634,0
27940520,0,0,634,0
27940964,0,0,634,0
27941400,0,0,634,0
27941840,0,0,634,0
27942280,0,2,634,0
27942724,0,7,634,0
27943160,0,2,634,0
27943600,0,2,634,0
27944040,0,6,634,0
27944480,0,2,634,0
27944920,0,2,634,0
27945360,0,7,634,0
27945800,0,2,634,0
27946240,0,2,634,0
27946680,0,5,634,0
27947124,0,2,634,0
27947564,0,0,634,0
27948000,0,0,634,0
27948440,0,0,634,0
27948880,0,1,634,0
27949320,0,2,634,0
27949764,0,7,634,0
27950200,0,2,634,0
27950640,0,2,634,0
27951080,0,6,634,0
27951520,0,0,634,0
27951960,0,2,634,0
27952400,0,6,634,0
27952840,0,2,634,0
27953316,0,3,635,1
27953720,0,7,635,1
27954160,0,2,635,1
27954600,0,0,635,1
27955044,0,0,635,1
27955480,0,0,635,1
27955924,0,3,635,1
27956364,0,3,635,1
27956800,0,7,635,1
27957240,0,0,635,1
27957680,0,3,635,1
27958124,0,0,635,1
27958560,0,3,635,1
27959000,0,3,635,1
27959444,0,7,635,1
27959884,0,1,635,1
27960328,0,3,635,1
27960760,0,1,635,1
27961200,0,0,635,1
27961640,0,0,635,1
27962080,0,0,635,1
27962524,0,0,635,1
27962960,0,3,635,1
27963408,0,0,635,1
27963840,0,2,635,1
27964284,0,3,635,1
27964720,0,2,635,1
27965160,0,2,635,1
27965604,0,3,635,1
27966044,0,0,635,1
27966488,0,2,635,1
27966924,0,3,635,1
27967364,0,3,635,1
27967800,0,0,635,1
27968240,0,0,635,1
27968684,0,0,635,1
27969120,0,0,635,1
27969568,0,0,635,1
27970004,0,3,635,1
27970444,0,7,635,1
27970880,0,2,635,1
27971320,0,3,635,1
27971764,0,7,635,1
27972204,0,2,635,1
27972644,0,3,635,1
27973080,0,7,635,1
27973524,0,2,635,1
27973960,0,3,635,1
27974404,0,0,635,1
27974844,0,2,635,1
27975280,0,0,635,1
27975724,0,0,635,1
27976160,0,0,635,1
27976600,0,0,635,1
27977040,2,0,635,1
27977484,6,0,635,1
27977924,2,0,635,1
27978360,2,0,635,1
27978804,6,0,635,1
27979240,2,0,635,1
27979680,2,0,635,1
27980124,6,0,635,1
27980560,2,0,635,1
27981000,2,0,635,1
27981440,0,0,635,1
27981880,2,0,635,1
27982320,0,0,635,1
27982760,0,0,635,1
27983200,0,0,635,1
27983640,0,0,635,1
27984084,2,0,635,1
27984520,6,0,635,1
27984960,2,0,635,1
27985400,2,0,635,1
27985840,6,0,635,1
27986280,2,0,635,1
27986724,2,0,635,1
27987164,6,0,635,1
27987600,2,0,635,1
27988040,2,0,635,1
27988480,6,0,635,1
27988920,0,0,635,1
27989364,0,0,635,1
27989800,0,0,635,1
27990240,0,0,635,1
27990680,2,0,635,1
27991124,2,0,635,1
27991564,6,0,635,1
27992000,0,0,635,1
27992440,2,0,635,1
27992880,1,0,635,1
27993320,2,0,635,1
27993764,2,0,635,1
27994200,6,0,635,1
27994640,0,0,635,1
27995080,2,0,635,1
27995520,0,0,635,1
27995964,0,0,635,1
27996400,0,0,635,1
27996844,0,0,635,1
27997316,0,0,636,0
27997724,2,0,636,0
27998160,0,0,636,0
27998600,0,0,636,0
27999040,2,0,636,0
27999480,0,0,636,0
27999920,2,0,636,0
28000360,2,0,636,0
28000800,2,0,636,0
28001240,0,0,636,0
28001680,2,0,636,0
28002120,0,0,636,0
28002560,0,0,636,0
28003000,0,0,636,0
28003440,0,0,636,0
28003880,0,0,636,0
28004320,0,0,636,0
28004760,2,0,636,0
28005200,6,0,636,0
28005640,2,0,636,0
28006080,2,0,636,0
28006520,6,0,636,0
28006960,2,0,636,0
28007400,2,0,636,0
28007840,6,0,636,0
28008280,2,0,636,0
28008720,2,0,636,0
28009160,0,0,636,0
28009604,2,0,636,0
28010040,0,0,636,0
28010480,0,0,636,0
28010920,0,0,636,0
28011360,0,0,636,0
28011800,2,0,636,0
28012240,6,0,636,0
28012680,2,0,636,0
28013120,2,0,636,0
28013560,6,0,636,0
28014000,2,0,636,0
28014440,2,0,636,0
28014880,6,0,636,0
28015320,2,0,636,0
28015760,2,0,636,0
28016200,6,0,636,0
28016648,0,0,636,0
28017080,0,0,636,0
28017520,0,0,636,0
28017960,0,0,636,0
28018400,2,0,636,0
28018840,2,0,636,0
28019280,6,0,636,0
28019728,0,0,636,0
28020160,2,0,636,0
28020600,6,0,636,0
28021040,0,0,636,0
28021480,2,0,636,0
28021920,6,0,636,0
28022360,0,0,636,0
28022808,2,0,636,0
28023240,0,0,636,0
28023680,0,0,636,0
28024120,0,0,636,0
28024560,0,0,636,0
28025004,0,0,636,0
28025440,0,2,636,0
28025888,0,7,636,0
28026320,0,2,636,0
28026764,0,2,636,0
28027200,0,7,636,0
28027644,0,2,636,0
28028084,0,2,636,0
28028524,0,6,636,0
28028964,0,2,636,0
28029404,0,2,636,0
28029840,0,0,636,0
28030280,0,2,636,0
28030720,0,0,636,0
28031164,0,0,636,0
28031600,0,0,636,0
28032040,0,0,636,0
28032480,0,2,636,0
28032920,0,7,636,0
28033360,0,2,636,0
28033800,0,2,636,0
28034244,0,6,636,0
28034684,0,2,636,0
28035124,0,2,636,0
28035564,0,7,636,0
28036004,0,2,636,0
28036440,0,2,636,0
28036884,0,7,636,0
28037320,0,2,636,0
28037760,0,0,636,0
28038200,0,0,636,0
28038640,0,0,636,0
28039080,0,2,636,0
28039520,0,2,636,0
28039960,0,6,636,0
28040400,0,2,636,0
28040840,0,2,636,0
28041316,0,0,637,1
28041720,0,0,637,1
28042160,0,3,637,1
28042604,0,7,637,1
28043044,0,1,637,1
28043480,0,3,637,1
28043924,0,7,637,1
28044360,0,0,637,1
28044800,0,0,637,1
28045240,0,0,637,1
28045680,0,0,637,1
28046120,0,3,637,1
28046564,0,3,637,1
28047004,0,0,637,1
28047444,0,2,637,1
28047880,0,0,637,1
28048320,0,2,637,1
28048760,0,3,637,1
28049204,0,3,637,1
28049640,0,0,637,1
28050080,0,3,637,1
28050520,0,3,637,1
28050960,0,0,637,1
28051400,0,0,637,1
28051840,0,0,637,1
28052280,0,0,637,1
28052720,0,0,637,1
28053160,0,3,637,1
28053600,0,2,637,1
28054040,0,2,637,1
28054480,0,3,637,1
28054924,0,7,637,1
28055364,0,2,637,1
28055800,0,3,637,1
28056244,0,0,637,1
28056684,0,2,637,1
28057120,0,3,637,1
28057560,0,3,637,1
28058004,0,1,637,1
28058440,0,0,637,1
28058880,0,0,637,1
28059320,0,0,637,1
28059764,0,0,637,1
28060200,2,0,637,1
28060640,0,0,637,1
28061080,2,0,637,1
28061520,2,0,637,1
28061960,6,0,637,1
28062400,2,0,637,1
28062840,2,0,637,1
